Road ID,00:00 - 00:14,00:15 - 00:29,00:30 - 00:44,00:45 - 00:59,01:00 - 01:14,01:15 - 01:29,01:30 - 01:44,01:45 - 01:59,02:00 - 02:14,02:15 - 02:29,02:30 - 02:44,02:45 - 02:59,03:00 - 03:14,03:15 - 03:29,03:30 - 03:44,03:45 - 03:59,04:00 - 04:14,04:15 - 04:29,04:30 - 04:44,04:45 - 04:59,05:00 - 05:14,05:15 - 05:29,05:30 - 05:44,05:45 - 05:59,06:00 - 06:14,06:15 - 06:29,06:30 - 06:44,06:45 - 06:59,07:00 - 07:14,07:15 - 07:29,07:30 - 07:44,07:45 - 07:59,08:00 - 08:14,08:15 - 08:29,08:30 - 08:44,08:45 - 08:59,09:00 - 09:14,09:15 - 09:29,09:30 - 09:44,09:45 - 09:59,10:00 - 10:14,10:15 - 10:29,10:30 - 10:44,10:45 - 10:59,11:00 - 11:14,11:15 - 11:29,11:30 - 11:44,11:45 - 11:59,12:00 - 12:14,12:15 - 12:29,12:30 - 12:44,12:45 - 12:59,13:00 - 13:14,13:15 - 13:29,13:30 - 13:44,13:45 - 13:59,14:00 - 14:14,14:15 - 14:29,14:30 - 14:44,14:45 - 14:59,15:00 - 15:14,15:15 - 15:29,15:30 - 15:44,15:45 - 15:59,16:00 - 16:14,16:15 - 16:29,16:30 - 16:44,16:45 - 16:59,17:00 - 17:14,17:15 - 17:29,17:30 - 17:44,17:45 - 17:59,18:00 - 18:14,18:15 - 18:29,18:30 - 18:44,18:45 - 18:59,19:00 - 19:14,19:15 - 19:29,19:30 - 19:44,19:45 - 19:59,20:00 - 20:14,20:15 - 20:29,20:30 - 20:44,20:45 - 20:59,21:00 - 21:14,21:15 - 21:29,21:30 - 21:44,21:45 - 21:59,22:00 - 22:14,22:15 - 22:29,22:30 - 22:44,22:45 - 22:59,23:00 - 23:14,23:15 - 23:29,23:30 - 23:44,23:45 - 23:59
745560142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89757865605739,0,0,0,0,17.876112925574837,17.708230785394072,20.578551006429194,26.995815303122086,26.06464901539271,20.531927325774575,0,0,0,0,0,0,0,0,0,19.23705249296067,0,0,0,0,0,26.60715932385282,0,19.73880451137862,0,0,0,25.648209895278207,0,9.766634459690401,0,18.388601093691715,0,0,25.204089438811405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.025540052496574,22.129529969107114,20.028585150251974,0,0,22.15745774670286,0,0,20.881917212685106,0,0,0,0,0,0
745580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3462793051716515,0,0,0,0,0,0,0,0,0,13.751306789421866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.482222353323802,0,0,0,0,0,0,22.630809707954754,0
745690512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.53108283517115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.516379059889516,0,0,23.30736407892977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745719087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.114710405012442,0,14.632119049490289,24.043907064981852,0,0,0,0,0,0,0,0,0,0,0,0,25.489146697794645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0505584041187106,0,0,0,14.082120270743738,0,0,0,0,29.90376305337177,0,0,0,11.634021953887316,0,0,0,0,0,0,0,0,0,0,22.902425361990556,0,0,0,0,0,0,0,0
745719088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3917623940985,0,0,0,0,0,22.096542439190287,0,0,0,0,0,0,0,16.135201056742893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.67141221874595,0,0,0,0,0,0,0,0,0,13.743609484189323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.16458504041525,0,0,0,0
746533657,0,13.738778679072976,0,0,0,9.748519686176731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.463078218654034,9.246526911624402,4.880818748989695,10.150105425896209,9.196331814558617,9.792328151368498,5.877682489759267,5.205969044819585,9.133719361956254,0.05108343559811818,4.232812242523259,4.285004602701681,5.700718003943473,0,5.694740873598298,5.191997417346414,11.395655021678575,9.566492472909871,9.381473767976258,5.273828099455909,3.096295842101934,4.644065940600866,7.855143923315462,2.741883233615658,6.152927362537739,5.177166937834358,6.420217682225646,9.933939057908658,7.653548355149372,4.439617755069602,0,4.007775832282223,5.866384486325993,3.4008941177455774,2.928202279003582,6.319898278168214,3.040037628661442,6.23085899216663,6.1376105093547295,1.9956866891283178,6.034457988179201,8.819113389809155,5.503703909174253,9.111561121328101,3.0406872735237607,3.2926357790105265,0.024041167667937076,6.614581647376306,6.948962512516969,5.095160909844535,1.695358108424914,9.743586168106802,6.356356417766963,5.336748415837343,2.455269886068619,0,4.354158978461181,7.325252621618937,8.474108308453408,0,4.949484279771631,8.94763825083949,7.849012281453811,4.017617086903181,11.673136607767159,0,7.447658336485197,0.0014951740500348983,4.1289069692584,11.112614115728048,0,12.073283508458069,2.2481639509378093,6.185182278511353
746533658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.213704816193423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.41242225375687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.004158976466414,0,0,0,0,0,0,0,0,0,0,13.280460364790063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746578148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.753700342844338,11.934062754741532,0,11.016773583837187,21.30400242235684,14.66277260179454,0,13.569012439929935,21.011471545354052,22.164082108265077,14.489215162064603,0,0,15.887980494401594,12.321120186675762,0,15.249045616316808,0,0,0,22.733708286473348,8.350621617470827,13.195211090819093,7.627470529358192,11.016808656456753,0,6.4193785672812185,16.40527709508178,12.04215352658306,0,19.926611446068847,13.490966030928028,0,12.366034919410808,12.586507709852452,13.755182122168849,11.489555330088931,0,0,12.366701038181999,8.038268407962022,8.728929942892993,16.222423098572378,0,0,13.151386391608266,0,19.489757497117445,10.04409382398813,10.107287993079586,0,0,0,0,10.959584973671847,0,0,16.496671477753864,0,0,0,17.83135566247732,0,8.622677982810808,11.880771241783929,0,13.747366792438697,12.724908940278873,0,0,0,11.955270403520936,0
746604624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39617891050182,0,0,0,29.874868183926722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.72229639919003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746654421,15.82788982969034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.76381204502177,0,0,0,0,0,0,0,15.234984328592162,0,0,10.808259807201088,22.614439555596356,0,15.615843538006612,0,0,0,0,0,11.12761529353134,13.63342406559963,0,0,0,0,0,0,0,0,7.2805262205699695,0,5.923821648836601,13.886892122353483,28.787660284317507,7.5087805037887065,14.620274897655012,0,16.121943188169382,15.086160809551924,15.414742716525165,13.945486937080965,9.785240866484108,0,0,0,0,0,14.049793151589597,14.719975021503345,0,16.875057545397887,0,14.172640896170655,16.894432011938953,0,0,0,0,0,0,0,0,0,0,0,11.670647569276948,0,0,0
746684753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.770359604342286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746684754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.681516164383293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.372312462089255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747507846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.815423830934236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.765407510024131,14.673089932339098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.208817376568943,0,0,0,0,0,0,0,0,0,0
754240838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.037966612375424,19.29209229981052,0,0,25.45983345168194,0,0,0,0,31.691766655944395,0,0,22.03521119725888,0,0,0,21.308697758794075,0,27.371930519258445,0,0,0,34.352656432116234,0,21.98647434857915,0,13.381676519158168,0,0,28.1183145197243,0,0,0,18.90356269999662,0,0,0,22.13324949890712,0,15.134493733446828,38.612927368795965,0,24.557196197626325,0,0,0,32.868387734952584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756949903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.514124932390352,0,0,18.757349551274878,20.46526044094944,25.932100412540642,19.070452093647418,0,16.532980098680735,21.507553829838233,22.90622278143617,0,27.874550954178925,0,0,17.370069982323642,0,0,0,21.667375549329417,0,22.725293387179843,3.46869092414593,0,0,0,0,15.580375794121114,0,19.73222039930539,9.501357540701928,0,0,0,0,18.02168201785393,0,24.105556700627616,0,26.13960226555404,0,27.990884051684926,21.133544588140673,0,17.325052293286767,17.05139564324176,0,15.894179283320966,15.272756232805666,0,23.554948366889718,22.916508704202286,0,19.624257911865396,0,24.204393527947104,0,0,0,10.383208705341994,0,10.956292224666399,0,0,0,25.002809885434743,0,0,0,0,0
758578497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.908401716417263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.81963462276819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758632679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.432336641419006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.214154505923965,0,0,0,28.837650661306817,0,0,0,0,0,0,0,0,0
758632689,32.91155214974409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.717963571664736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758632690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.593264959896224,0,0,0,0,0,0,11.38170154974926,19.080888197060034,0,0,12.873706056014637,0,0,0,18.4295107363778,0,16.093197938150876,0,0,14.217495453772958,0,0,0,0,28.98349407077588,0,0,0,0,0,0,0,0,0,7.967371977964202,0,0,0,7.965922531411739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758955768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31479311736667,0,0,0,10.598280702157597,11.76979945541181,0,11.152866720928635,0,8.655775303948335,0,0,27.138228381086762,0,0,8.902730203488016,0,0,0,0,0,0,0,0,0,0,9.565400256168036,14.771637585063639,0,0,0,0,0,0,0,0,0,0,0,0,11.174730258070781,0,8.889704527893521,0,15.601561195609998,0,0,0,0,0,13.847521601198991,0,12.887182284417694,0,0,0,0,0,0,0,0,0,19.063366878764974,0,0,0,0,0,13.440972944015103,0,0,0
759182873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.919717779834883,0,1.2877671476226284,0,29.375792693904472,0,0,14.508217219525193,21.378739367595795,0,9.033660144761857,0,19.055614647904093,0,0,18.911147423509405,20.705746666012978,0,19.883841694920484,0,21.269802087061226,0,0,0,22.564524552758463,0,0,15.703899824889195,21.785385873511604,0,0,17.067311837283167,0,0,0,0,7.672577267834584,12.920199691660093,16.863438479523168,0,24.6160909419682,0,22.962256310553315,0,0,18.94794585786984,0,22.177136349484577,0,18.016566109418296,0,23.43331666492749,0,0,23.75692844588409,21.77265943240599,0,0,16.98452040162896,0,18.57691352769565,0,0,0,0,0,0,0,0
759182874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.367484848707207,0,0,20.899808349414773,0,0,0,18.141088714926443,0,0,0,0,16.013477732760197,0,0,23.612858590701535,0,0,0,16.78695962800641,0,0,0,18.68438490845286,0,0,0,19.14142131891723,30.014878454613967,0,0,17.21647156162807,21.601294165759338,0,0,15.314070497256903,21.96085529048699,0,0,14.884803836167208,16.176167158358755,0,0,22.73643619433423,0,0,0,16.34589698556129,22.08973894681658,0,0,0,18.736287368662236,0,27.834091947495313,0,20.14059798271816,25.156337090491917,0,0,19.232255508520424,19.656486773346206,0,0,0,22.436271895717088,0,0,0,0,0,0,0
761155668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.125737225864953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761451373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.014710779587759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761451374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.96866393232572,0,20.696722318510304,17.002909435487865,14.0825828481196,0,15.340175927762298,0,20.608908003415223,0,22.926003434009424,17.803746168563507,15.390899749547222,18.968473610434145,13.615701209396013,0,13.4565761220578,8.80205298374904,14.278227463517315,0,22.709308671410497,0,24.131714331225737,21.462524770194335,13.149566444428912,16.75014796727399,0,17.398114314755887,0,15.358858186843799,0,17.708811024815777,0,19.371433931496682,13.526162881047142,0,15.096403428908024,10.370232760781331,19.25559906975732,17.620203813071853,19.490949943070255,12.482553944687135,0,18.67973407379433,0,0,23.346724691835316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763049253,14.551941918242592,0,0,17.01502151851159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.914047661580017,12.069006342695454,14.188815623778918,0,0,0,5.411320461941166,0,0,22.82188933245717,20.809061146142813,19.896941620205325,17.66624788919158,9.904438122859709,17.26550419437416,0,0,14.932723280735463,13.071261357261172,0,16.558738914288448,0,0,8.382611542848377,16.58479367432278,6.684775685133721,0,0,0,0,0,0,0,6.610789296394773,6.0636404504527865,0,12.097643017092215,16.80509520530265,0,0,0,0,0,0,0,0,17.465875040011035,0,0,16.650025638314908,0,0,0,0,0,0,0,16.708523352588887,0,0,0,24.89507779697774,16.56763333492634,0,0,0,0,0,0,0,0,0
763082054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.444812396797474,0,0,0,17.335766566078885,13.766645494522296,0,0,27.45623303288499,0,18.2172417812715,0,0,0,0,0,0,0,0,0,13.66236369815265,0,14.525217055182551,0,0,19.793310067940308,24.045758404896315,0,0,12.99656454704511,5.13179231725781,0,0,0,15.38247942825107,0,0,0,17.749706113125836,0,0,17.01994004980748,0,0,0,0,0,0,14.72522782661824,0,0,0,20.455558031729694,0,0,0,0,0,0,0,0,0,0
763082056,35.32124962565112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.873735400034796,0,33.90258566100649,25.16431990857737,27.228481065633872,22.312626393575236,18.92122366249771,0,23.39363598343548,16.09515152713805,26.20872768243846,18.086919262844006,0,26.944667821238575,17.653579312824053,24.075130373234426,23.85018468239537,22.941879803514716,25.066731744083885,0,0,23.998021855587986,0,26.277636135870846,20.350190434754353,0,21.488173427644888,21.87392988802325,22.242530871670315,19.577925574593113,17.890693684980842,24.51104802727492,22.144888161739786,27.155802363336534,0,0,20.460422052598854,18.819968651906006,21.999438545679748,27.732738762509552,0,19.60832480006284,24.28741379652631,19.43836010680724,0,16.009037561505487,11.165885455608084,26.216723362614218,0,19.54247022514931,16.561601074620164,15.20986285415068,23.317563220928015,18.407737891837918,29.61052326037933,0,26.90952098823746,20.42824231741792,13.679243191098257,21.37780115523963,0,24.496356289991898,19.66327444552475,0,26.718245249327957,19.44604480039574,0,18.456882734255373,0,24.25575261287983,0,0,0,0,25.31645014698462,0
763287713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.23418461004168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.282944291644515,7.48149124835751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.35852308463586,0,0,0,0,0,0,0,0,0,0,0,0
763287717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.478292265754328,0,16.481774348964333,0,12.109606093370363,8.169718231329446,9.208995501337332,0,14.691112681594522,10.655002621320067,7.4609030417958815,0,0,12.525037117364832,5.918162822634321,13.187421775292483,15.00874038159243,13.661669314994288,17.210982263139567,11.347655075129971,0,14.439524963416423,12.171517186655567,10.717402511355834,16.80085920189584,7.776560353767611,24.674952955252973,9.05950456088572,17.00730441903681,4.324393586630942,7.25810283875779,4.4036353060050075,7.3082438117245765,0,15.481016738799296,0,0,8.122971035804236,17.652101383945958,8.071023969890094,10.520827513414417,11.993545582821978,0,0,10.534773523794977,0,12.078926660751284,9.377498418477794,0,11.669982698253985,0,15.976455193718532,0,16.212525315944735,0,4.330226091529949,6.273294999424579,13.85527149048962,0,0,0,17.14085083737485,0,0,0,11.54894362158922,0,0,0,13.52176120672537,0,0,9.69049329858736,0
763299461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.241110029679753,0,27.168573540228504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763299462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.087348056305295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763375245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763375246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763527907,0,0,15.391795856213621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.69569092946375,0,0,0,23.383554716448405,24.128006147652357,24.65792028704595,0,28.896397956962744,19.411980345872994,20.272392750152257,0,17.884214223271186,0,0,0,26.990676959416458,0,0,0,0,20.73888142520832,0,19.978177777518795,0,18.552056030178182,22.79869854716238,0,23.36946228391198,26.403805889041294,0,20.95797528310939,0,14.408528036835605,0,0,0,0,0,0,0,0,0,22.31693530674115,0,0,0,0,0,19.702571791789637,0,13.87157504052823,22.026503135939187,13.925588821116708,0,0,0,20.496572013451075,0,0,0,0,17.184893498498326,15.895865990261559,0,0,28.629999863645697,0,0,22.222157187186788,0,21.490208068562765,23.559953230410315,0,25.744651007308256,0
763527911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.764587103984383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765340429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.391443257633776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.316305992745644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765340431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.756656202465066,0,0,0,0,0,0,0,0,0,25.89362647540341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765340433,36.230966603855975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.92268518584559,19.081775048641546,20.756604309961823,15.291713683957836,13.152081906917317,0,22.89842972042077,0,25.877255022639066,0,14.496487291885092,19.98111967074797,0,17.957289628920496,0,10.87980121913933,18.6301307180418,0,12.336109546148293,14.282971926698654,0,12.141722972673639,19.977422846156184,13.494122462124462,13.30565336778705,0,13.516751537489455,14.853421652635454,14.874758991326658,13.307208738743006,21.224479291534852,24.425357096010742,0,9.604317374050762,13.091284739241729,0,0,15.404873843745724,0,17.157305521062487,16.21627691079538,12.570331406173018,0,14.801566390982337,0,22.377464815956664,0,11.096118056746555,18.649627860765257,0,0,0,14.095741828369729,0,23.13588078118355,15.174193809063084,0,18.050526436239224,0,15.850549398702185,0,0,24.350674283242817,0,0,0,0,0,0,0,0,0,16.893918387421095,0
765684204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.565461898585811,0,0,14.929403323711906,0,0,21.33499712473055,0,0,0,0,0,12.204136141053826,0,12.918211763859647,7.509437560677684,0,0,0,0,0,0,0,0,8.80609693942746,0,0,0,0,0,0,7.891861584267121,0,0,0,0,0,0,0,0,0,0,0,0,15.729919820334143,0,0,10.051169790673994,0,19.903663796926878,0,0,0,0,0,20.396965702993278,0,0,0,0,0
765935979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.833001489533096,23.15378665922389,17.029904649266104,0,0,0,0,0,0,13.369295986636644,0,0,0,0,0,0,0,42.217629374554335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.436632550439118,22.700999583586583,0,0,0,0,0,0,15.723953686963856,0,19.579908152672513,0,0,24.33510116887011,0,0,0,0,0,0,21.219143865313207,0,0,0,0,0,0,0,0,0,0,0
765953693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97590135420107,0,0,0,0,15.611203322935257,0,0,20.879096112963218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12617747092937,12.814940746105282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765987247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.263224744853478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0144498997808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766159178,0,24.598034543960985,22.920312818702698,0,16.54075037773026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.839222708397582,16.41915076246534,0,17.240107127976163,15.002288526974382,17.24620522235367,18.746437444923078,13.758387832805782,12.158368548268193,15.722247180603562,25.212017983185476,16.451413472782924,16.762231578434637,22.927163180473187,12.93224326014933,17.923112091605127,14.757026025441291,0,16.0134186848767,12.654428515931945,24.141185038746997,0,18.251165161337386,14.745010196259017,16.99997177334096,0,17.891620291982292,20.91656720310527,15.637619031685839,0,17.8940423568342,18.040212728277055,25.802022855039496,21.03470727456804,18.150549703603396,16.704767429781473,13.682119901926512,22.1320970279243,15.69810323003757,24.450903097729068,15.390794307053131,11.195195982975799,20.401988793589528,16.21454750690225,0,18.32906116363252,18.56340368658257,16.47375421574162,16.67211533304611,23.2372073248622,19.791784647920863,19.81016385959774,0,0,15.745125146150274,15.338838563522394,11.6296763917775,13.466971560033802,0,0,13.043117894437579,0,18.03686941326493,0,17.303523606000727,0,0,13.011688097301299,0,16.043661230946363,20.624852547119485,22.874163744084935,0,13.066220869054513,21.968132680511747,0
766248764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.846365025827282,0,0,0,0,0,0,0,0,0,0,14.434224307989334,4.27345649140381,0,20.894265180934795,0,11.888981051392868,0,0,6.925633310829803,7.860499255911828,0,0,0,0,0,0,0,0,0,0,0,0,0,10.442021165904364,0,0,0,13.767401264109587,0,8.980483779437364,0,0,12.984900809203694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
